id,date,sales,forecast
FOODS_3_808_CA_3_validation,2016-04-14,0,10.298067
FOODS_3_808_CA_3_validation,2016-04-15,0,11.087551
FOODS_3_808_CA_3_validation,2016-04-16,2,12.808163
FOODS_3_808_CA_3_validation,2016-04-17,0,9.957227
FOODS_3_808_CA_3_validation,2016-04-18,0,8.148284
FOODS_3_808_CA_3_validation,2016-04-19,0,6.1396494
FOODS_3_808_CA_3_validation,2016-04-20,0,10.855732
FOODS_3_808_CA_3_validation,2016-04-21,0,10.817699
FOODS_3_808_CA_3_validation,2016-04-22,0,11.936022
FOODS_3_808_CA_3_validation,2016-04-23,0,13.031923
FOODS_3_808_CA_3_validation,2016-04-24,0,11.1199
HOUSEHOLD_1_118_CA_3_validation,2016-03-28,16,19.623951
HOUSEHOLD_1_118_CA_3_validation,2016-03-29,14,18.012693
HOUSEHOLD_1_118_CA_3_validation,2016-03-30,39,17.627462
HOUSEHOLD_1_118_CA_3_validation,2016-03-31,17,18.679243
HOUSEHOLD_1_118_CA_3_validation,2016-04-01,19,17.892467
HOUSEHOLD_1_118_CA_3_validation,2016-04-02,27,23.7081
HOUSEHOLD_1_118_CA_3_validation,2016-04-03,30,25.60737
HOUSEHOLD_1_118_CA_3_validation,2016-04-04,35,21.87393
HOUSEHOLD_1_118_CA_3_validation,2016-04-05,25,20.502693
HOUSEHOLD_1_118_CA_3_validation,2016-04-06,21,19.078175
HOUSEHOLD_1_118_CA_3_validation,2016-04-07,41,18.02376
HOUSEHOLD_1_118_CA_3_validation,2016-04-08,8,20.598785
HOUSEHOLD_1_118_CA_3_validation,2016-04-09,24,23.71728
HOUSEHOLD_1_118_CA_3_validation,2016-04-10,24,26.1282
HOUSEHOLD_1_118_CA_3_validation,2016-04-11,16,20.9279
HOUSEHOLD_1_118_CA_3_validation,2016-04-12,20,18.90421
HOUSEHOLD_1_118_CA_3_validation,2016-04-13,9,18.325205
HOUSEHOLD_1_118_CA_3_validation,2016-04-14,11,17.52822
HOUSEHOLD_1_118_CA_3_validation,2016-04-15,21,17.900217
HOUSEHOLD_1_118_CA_3_validation,2016-04-16,20,24.52915
HOUSEHOLD_1_118_CA_3_validation,2016-04-17,38,24.802937
HOUSEHOLD_1_118_CA_3_validation,2016-04-18,13,18.534042
HOUSEHOLD_1_118_CA_3_validation,2016-04-19,22,17.736673
HOUSEHOLD_1_118_CA_3_validation,2016-04-20,19,17.748734
HOUSEHOLD_1_118_CA_3_validation,2016-04-21,52,16.71097
HOUSEHOLD_1_118_CA_3_validation,2016-04-22,14,17.732811
HOUSEHOLD_1_118_CA_3_validation,2016-04-23,25,24.584818
HOUSEHOLD_1_118_CA_3_validation,2016-04-24,31,23.713787
HOUSEHOLD_1_334_CA_3_validation,2016-03-28,7,16.148678
HOUSEHOLD_1_334_CA_3_validation,2016-03-29,23,14.431537
HOUSEHOLD_1_334_CA_3_validation,2016-03-30,4,17.200123
HOUSEHOLD_1_334_CA_3_validation,2016-03-31,43,14.386363
HOUSEHOLD_1_334_CA_3_validation,2016-04-01,24,14.94135
HOUSEHOLD_1_334_CA_3_validation,2016-04-02,31,20.716566
HOUSEHOLD_1_334_CA_3_validation,2016-04-03,28,21.158937
HOUSEHOLD_1_334_CA_3_validation,2016-04-04,15,15.809225
HOUSEHOLD_1_334_CA_3_validation,2016-04-05,21,15.626535
HOUSEHOLD_1_334_CA_3_validation,2016-04-06,19,14.551986
HOUSEHOLD_1_334_CA_3_validation,2016-04-07,12,15.158395
HOUSEHOLD_1_334_CA_3_validation,2016-04-08,18,15.44677
HOUSEHOLD_1_334_CA_3_validation,2016-04-09,17,19.17654
HOUSEHOLD_1_334_CA_3_validation,2016-04-10,42,21.80813
HOUSEHOLD_1_334_CA_3_validation,2016-04-11,22,15.70854
HOUSEHOLD_1_334_CA_3_validation,2016-04-12,25,17.01862
HOUSEHOLD_1_334_CA_3_validation,2016-04-13,27,14.846025
HOUSEHOLD_1_334_CA_3_validation,2016-04-14,25,15.253397
HOUSEHOLD_1_334_CA_3_validation,2016-04-15,14,15.236528
HOUSEHOLD_1_334_CA_3_validation,2016-04-16,37,20.644949
HOUSEHOLD_1_334_CA_3_validation,2016-04-17,29,20.67165
HOUSEHOLD_1_334_CA_3_validation,2016-04-18,19,17.792841
HOUSEHOLD_1_334_CA_3_validation,2016-04-19,27,15.578167
HOUSEHOLD_1_334_CA_3_validation,2016-04-20,19,15.430934
HOUSEHOLD_1_334_CA_3_validation,2016-04-21,20,15.769938
HOUSEHOLD_1_334_CA_3_validation,2016-04-22,21,15.194223
HOUSEHOLD_1_334_CA_3_validation,2016-04-23,27,22.500082
HOUSEHOLD_1_334_CA_3_validation,2016-04-24,29,22.236992
HOUSEHOLD_1_459_CA_3_validation,2016-03-28,32,17.935204
HOUSEHOLD_1_459_CA_3_validation,2016-03-29,13,16.08356
HOUSEHOLD_1_459_CA_3_validation,2016-03-30,16,17.530113
HOUSEHOLD_1_459_CA_3_validation,2016-03-31,30,16.21414
HOUSEHOLD_1_459_CA_3_validation,2016-04-01,23,15.449001
HOUSEHOLD_1_459_CA_3_validation,2016-04-02,32,21.207561
HOUSEHOLD_1_459_CA_3_validation,2016-04-03,34,22.609255
HOUSEHOLD_1_459_CA_3_validation,2016-04-04,21,16.445017
HOUSEHOLD_1_459_CA_3_validation,2016-04-05,23,16.152771
HOUSEHOLD_1_459_CA_3_validation,2016-04-06,18,15.673136
HOUSEHOLD_1_459_CA_3_validation,2016-04-07,36,14.6678095
HOUSEHOLD_1_459_CA_3_validation,2016-04-08,40,17.767532
HOUSEHOLD_1_459_CA_3_validation,2016-04-09,34,19.898886
HOUSEHOLD_1_459_CA_3_validation,2016-04-10,30,22.079615
HOUSEHOLD_1_459_CA_3_validation,2016-04-11,16,17.5682
HOUSEHOLD_1_459_CA_3_validation,2016-04-12,21,15.894634
HOUSEHOLD_1_459_CA_3_validation,2016-04-13,9,17.276896
HOUSEHOLD_1_459_CA_3_validation,2016-04-14,34,17.130154
HOUSEHOLD_1_459_CA_3_validation,2016-04-15,35,17.319607
HOUSEHOLD_1_459_CA_3_validation,2016-04-16,29,22.13816
HOUSEHOLD_1_459_CA_3_validation,2016-04-17,42,22.07778
HOUSEHOLD_1_459_CA_3_validation,2016-04-18,37,18.74948
HOUSEHOLD_1_459_CA_3_validation,2016-04-19,27,18.595644
HOUSEHOLD_1_459_CA_3_validation,2016-04-20,21,17.501528
HOUSEHOLD_1_459_CA_3_validation,2016-04-21,7,18.343573
HOUSEHOLD_1_459_CA_3_validation,2016-04-22,33,16.945288
HOUSEHOLD_1_459_CA_3_validation,2016-04-23,32,23.93097
HOUSEHOLD_1_459_CA_3_validation,2016-04-24,35,25.06338
